object_id,y_real,y_pred,certainty
../resources/BIMGEOMV1/raw/IfcWall/test/1614_IfcWall.ply,10.0,6.0,0.9999695
../resources/BIMGEOMV1/raw/IfcWall/test/1787_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1618_IfcWall.ply,10.0,6.0,0.9391873
../resources/BIMGEOMV1/raw/IfcWall/test/1989_IfcWall.ply,10.0,6.0,0.99950993
../resources/BIMGEOMV1/raw/IfcWall/test/1744_IfcWall.ply,10.0,6.0,0.99919444
../resources/BIMGEOMV1/raw/IfcWall/test/1855_IfcWall.ply,10.0,6.0,0.999918
../resources/BIMGEOMV1/raw/IfcWall/test/1653_IfcWall.ply,10.0,6.0,0.9999791
../resources/BIMGEOMV1/raw/IfcWall/test/1599_IfcWall.ply,10.0,6.0,0.9957556
../resources/BIMGEOMV1/raw/IfcWall/test/1803_IfcWall.ply,10.0,0.0,0.7453613
../resources/BIMGEOMV1/raw/IfcWall/test/1632_IfcWall.ply,10.0,6.0,0.99970156
../resources/BIMGEOMV1/raw/IfcWall/test/1739_IfcWall.ply,10.0,6.0,0.9920202
../resources/BIMGEOMV1/raw/IfcWall/test/1638_IfcWall.ply,10.0,6.0,0.9929089
../resources/BIMGEOMV1/raw/IfcWall/test/1634_IfcWall.ply,10.0,6.0,0.9355668
../resources/BIMGEOMV1/raw/IfcWall/test/1625_IfcWall.ply,10.0,12.0,0.60925484
../resources/BIMGEOMV1/raw/IfcWall/test/1819_IfcWall.ply,10.0,6.0,0.99759966
../resources/BIMGEOMV1/raw/IfcWall/test/1690_IfcWall.ply,10.0,6.0,0.99983984
../resources/BIMGEOMV1/raw/IfcWall/test/1845_IfcWall.ply,10.0,6.0,0.98729545
../resources/BIMGEOMV1/raw/IfcWall/test/1678_IfcWall.ply,10.0,6.0,0.9993212
../resources/BIMGEOMV1/raw/IfcWall/test/1700_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1938_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1939_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1940_IfcWall.ply,10.0,6.0,0.9983268
../resources/BIMGEOMV1/raw/IfcWall/test/1912_IfcWall.ply,10.0,12.0,0.90314215
../resources/BIMGEOMV1/raw/IfcWall/test/1817_IfcWall.ply,10.0,6.0,0.98493963
../resources/BIMGEOMV1/raw/IfcWall/test/1703_IfcWall.ply,10.0,6.0,0.62857664
../resources/BIMGEOMV1/raw/IfcWall/test/1760_IfcWall.ply,10.0,0.0,0.9814657
../resources/BIMGEOMV1/raw/IfcWall/test/1985_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1664_IfcWall.ply,10.0,6.0,0.99996376
../resources/BIMGEOMV1/raw/IfcWall/test/1736_IfcWall.ply,10.0,12.0,0.7804945
../resources/BIMGEOMV1/raw/IfcWall/test/1842_IfcWall.ply,10.0,6.0,0.99900293
../resources/BIMGEOMV1/raw/IfcWall/test/1758_IfcWall.ply,10.0,6.0,0.99997324
../resources/BIMGEOMV1/raw/IfcWall/test/1742_IfcWall.ply,10.0,12.0,0.7126892
../resources/BIMGEOMV1/raw/IfcWall/test/1832_IfcWall.ply,10.0,6.0,0.9999447
../resources/BIMGEOMV1/raw/IfcWall/test/1947_IfcWall.ply,10.0,6.0,0.99937457
../resources/BIMGEOMV1/raw/IfcWall/test/1752_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1609_IfcWall.ply,10.0,12.0,0.96104795
../resources/BIMGEOMV1/raw/IfcWall/test/1852_IfcWall.ply,10.0,6.0,0.99692243
../resources/BIMGEOMV1/raw/IfcWall/test/1738_IfcWall.ply,10.0,6.0,0.99983025
../resources/BIMGEOMV1/raw/IfcWall/test/1626_IfcWall.ply,10.0,6.0,0.8884435
../resources/BIMGEOMV1/raw/IfcWall/test/1919_IfcWall.ply,10.0,6.0,0.9953531
../resources/BIMGEOMV1/raw/IfcWall/test/1764_IfcWall.ply,10.0,6.0,0.99944127
../resources/BIMGEOMV1/raw/IfcWall/test/1877_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1949_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1964_IfcWall.ply,10.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcWall/test/1745_IfcWall.ply,10.0,6.0,0.9941558
../resources/BIMGEOMV1/raw/IfcWall/test/1646_IfcWall.ply,10.0,6.0,0.99996185
../resources/BIMGEOMV1/raw/IfcWall/test/1815_IfcWall.ply,10.0,6.0,0.98646533
../resources/BIMGEOMV1/raw/IfcWall/test/1620_IfcWall.ply,10.0,6.0,0.99044245
../resources/BIMGEOMV1/raw/IfcWall/test/1681_IfcWall.ply,10.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcWall/test/1649_IfcWall.ply,10.0,6.0,0.99880666
../resources/BIMGEOMV1/raw/IfcWall/test/1597_IfcWall.ply,10.0,6.0,0.9997549
../resources/BIMGEOMV1/raw/IfcWall/test/1868_IfcWall.ply,10.0,6.0,0.99995613
../resources/BIMGEOMV1/raw/IfcWall/test/1641_IfcWall.ply,10.0,6.0,0.890566
../resources/BIMGEOMV1/raw/IfcWall/test/1615_IfcWall.ply,10.0,12.0,0.94294685
../resources/BIMGEOMV1/raw/IfcWall/test/1711_IfcWall.ply,10.0,6.0,0.99088174
../resources/BIMGEOMV1/raw/IfcWall/test/1862_IfcWall.ply,10.0,12.0,0.9440914
../resources/BIMGEOMV1/raw/IfcWall/test/1980_IfcWall.ply,10.0,6.0,0.99971396
../resources/BIMGEOMV1/raw/IfcWall/test/1734_IfcWall.ply,10.0,6.0,0.9986734
../resources/BIMGEOMV1/raw/IfcWall/test/1686_IfcWall.ply,10.0,3.0,0.68695635
../resources/BIMGEOMV1/raw/IfcWall/test/1976_IfcWall.ply,10.0,12.0,0.6835907
../resources/BIMGEOMV1/raw/IfcWall/test/1951_IfcWall.ply,10.0,6.0,0.99855524
../resources/BIMGEOMV1/raw/IfcWall/test/1916_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1816_IfcWall.ply,10.0,6.0,0.9923788
../resources/BIMGEOMV1/raw/IfcWall/test/1944_IfcWall.ply,10.0,6.0,0.9999791
../resources/BIMGEOMV1/raw/IfcWall/test/1848_IfcWall.ply,10.0,6.0,0.9970708
../resources/BIMGEOMV1/raw/IfcWall/test/1668_IfcWall.ply,10.0,12.0,0.8121078
../resources/BIMGEOMV1/raw/IfcWall/test/1953_IfcWall.ply,10.0,6.0,0.99881625
../resources/BIMGEOMV1/raw/IfcWall/test/1719_IfcWall.ply,10.0,12.0,0.74382466
../resources/BIMGEOMV1/raw/IfcWall/test/1753_IfcWall.ply,10.0,6.0,0.7027188
../resources/BIMGEOMV1/raw/IfcWall/test/1635_IfcWall.ply,10.0,6.0,0.9956901
../resources/BIMGEOMV1/raw/IfcWall/test/1693_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1783_IfcWall.ply,10.0,6.0,0.9999942
../resources/BIMGEOMV1/raw/IfcWall/test/1676_IfcWall.ply,10.0,6.0,0.8856206
../resources/BIMGEOMV1/raw/IfcWall/test/1975_IfcWall.ply,10.0,6.0,0.99985313
../resources/BIMGEOMV1/raw/IfcWall/test/1986_IfcWall.ply,10.0,6.0,0.9999485
../resources/BIMGEOMV1/raw/IfcWall/test/1767_IfcWall.ply,10.0,6.0,0.99995226
../resources/BIMGEOMV1/raw/IfcWall/test/1707_IfcWall.ply,10.0,6.0,0.99959284
../resources/BIMGEOMV1/raw/IfcWall/test/1726_IfcWall.ply,10.0,6.0,0.99995613
../resources/BIMGEOMV1/raw/IfcWall/test/1709_IfcWall.ply,10.0,11.0,0.47573003
../resources/BIMGEOMV1/raw/IfcWall/test/1885_IfcWall.ply,10.0,6.0,0.99937457
../resources/BIMGEOMV1/raw/IfcWall/test/1828_IfcWall.ply,10.0,6.0,0.99916494
../resources/BIMGEOMV1/raw/IfcWall/test/1830_IfcWall.ply,10.0,6.0,0.99986655
../resources/BIMGEOMV1/raw/IfcWall/test/1595_IfcWall.ply,10.0,6.0,0.75732
../resources/BIMGEOMV1/raw/IfcWall/test/1913_IfcWall.ply,10.0,12.0,0.96067226
../resources/BIMGEOMV1/raw/IfcWall/test/1733_IfcWall.ply,10.0,6.0,0.99660873
../resources/BIMGEOMV1/raw/IfcWall/test/1723_IfcWall.ply,10.0,6.0,0.99680835
../resources/BIMGEOMV1/raw/IfcWall/test/1936_IfcWall.ply,10.0,6.0,0.997474
../resources/BIMGEOMV1/raw/IfcWall/test/1854_IfcWall.ply,10.0,6.0,0.9901468
../resources/BIMGEOMV1/raw/IfcWall/test/1959_IfcWall.ply,10.0,6.0,0.7372771
../resources/BIMGEOMV1/raw/IfcWall/test/1812_IfcWall.ply,10.0,6.0,0.99998474
../resources/BIMGEOMV1/raw/IfcWall/test/1612_IfcWall.ply,10.0,6.0,0.9920646
../resources/BIMGEOMV1/raw/IfcWall/test/1601_IfcWall.ply,10.0,6.0,0.99998665
../resources/BIMGEOMV1/raw/IfcWall/test/1605_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1888_IfcWall.ply,10.0,6.0,0.9852497
../resources/BIMGEOMV1/raw/IfcWall/test/1879_IfcWall.ply,10.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcWall/test/1604_IfcWall.ply,10.0,6.0,0.9998084
../resources/BIMGEOMV1/raw/IfcWall/test/1952_IfcWall.ply,10.0,12.0,0.9475966
../resources/BIMGEOMV1/raw/IfcWall/test/1706_IfcWall.ply,10.0,6.0,0.9921469
../resources/BIMGEOMV1/raw/IfcWall/test/1777_IfcWall.ply,10.0,6.0,0.9998827
../resources/BIMGEOMV1/raw/IfcWall/test/1903_IfcWall.ply,10.0,6.0,0.9835045
../resources/BIMGEOMV1/raw/IfcWall/test/1692_IfcWall.ply,10.0,6.0,0.9994375
../resources/BIMGEOMV1/raw/IfcWall/test/1675_IfcWall.ply,10.0,6.0,0.99999046
../resources/BIMGEOMV1/raw/IfcWall/test/1705_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1673_IfcWall.ply,10.0,12.0,0.95255184
../resources/BIMGEOMV1/raw/IfcWall/test/1633_IfcWall.ply,10.0,6.0,0.99936885
../resources/BIMGEOMV1/raw/IfcWall/test/1791_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1926_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1731_IfcWall.ply,10.0,6.0,0.9999924
../resources/BIMGEOMV1/raw/IfcWall/test/1671_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1891_IfcWall.ply,10.0,6.0,0.9959902
../resources/BIMGEOMV1/raw/IfcWall/test/1631_IfcWall.ply,10.0,6.0,0.99978256
../resources/BIMGEOMV1/raw/IfcWall/test/1717_IfcWall.ply,10.0,6.0,0.95879865
../resources/BIMGEOMV1/raw/IfcWall/test/1623_IfcWall.ply,10.0,6.0,0.99998665
../resources/BIMGEOMV1/raw/IfcWall/test/1824_IfcWall.ply,10.0,6.0,0.9502473
../resources/BIMGEOMV1/raw/IfcWall/test/1917_IfcWall.ply,10.0,6.0,0.98392946
../resources/BIMGEOMV1/raw/IfcWall/test/1627_IfcWall.ply,10.0,6.0,0.9997292
../resources/BIMGEOMV1/raw/IfcWall/test/1971_IfcWall.ply,10.0,6.0,0.64941424
../resources/BIMGEOMV1/raw/IfcWall/test/1619_IfcWall.ply,10.0,12.0,0.87802917
../resources/BIMGEOMV1/raw/IfcWall/test/1795_IfcWall.ply,10.0,6.0,0.9999961
../resources/BIMGEOMV1/raw/IfcWall/test/1714_IfcWall.ply,10.0,6.0,0.9805068
../resources/BIMGEOMV1/raw/IfcWall/test/1895_IfcWall.ply,10.0,6.0,0.9999714
../resources/BIMGEOMV1/raw/IfcWall/test/1836_IfcWall.ply,10.0,6.0,0.9991116
../resources/BIMGEOMV1/raw/IfcWall/test/1850_IfcWall.ply,10.0,6.0,0.9994356
../resources/BIMGEOMV1/raw/IfcWall/test/1866_IfcWall.ply,10.0,6.0,0.99968344
../resources/BIMGEOMV1/raw/IfcWall/test/1702_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1594_IfcWall.ply,10.0,12.0,0.9422412
../resources/BIMGEOMV1/raw/IfcWall/test/1697_IfcWall.ply,10.0,6.0,0.8690015
../resources/BIMGEOMV1/raw/IfcWall/test/1896_IfcWall.ply,10.0,6.0,0.99968535
../resources/BIMGEOMV1/raw/IfcWall/test/1792_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1659_IfcWall.ply,10.0,6.0,0.968265
../resources/BIMGEOMV1/raw/IfcWall/test/1613_IfcWall.ply,10.0,6.0,0.5433842
../resources/BIMGEOMV1/raw/IfcWall/test/1748_IfcWall.ply,10.0,12.0,0.989572
../resources/BIMGEOMV1/raw/IfcWall/test/1650_IfcWall.ply,10.0,6.0,0.9991059
../resources/BIMGEOMV1/raw/IfcWall/test/1807_IfcWall.ply,10.0,6.0,0.9969966
../resources/BIMGEOMV1/raw/IfcWall/test/1809_IfcWall.ply,10.0,6.0,0.99714875
../resources/BIMGEOMV1/raw/IfcWall/test/1691_IfcWall.ply,10.0,6.0,0.6577295
../resources/BIMGEOMV1/raw/IfcWall/test/1872_IfcWall.ply,10.0,6.0,0.99946415
../resources/BIMGEOMV1/raw/IfcWall/test/1725_IfcWall.ply,10.0,6.0,0.999796
../resources/BIMGEOMV1/raw/IfcWall/test/1624_IfcWall.ply,10.0,6.0,0.5112705
../resources/BIMGEOMV1/raw/IfcWall/test/1992_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1835_IfcWall.ply,10.0,6.0,0.99998665
../resources/BIMGEOMV1/raw/IfcWall/test/1983_IfcWall.ply,10.0,3.0,0.99999803
../resources/BIMGEOMV1/raw/IfcWall/test/1654_IfcWall.ply,10.0,6.0,0.999796
../resources/BIMGEOMV1/raw/IfcWall/test/1768_IfcWall.ply,10.0,6.0,0.9999008
../resources/BIMGEOMV1/raw/IfcWall/test/1837_IfcWall.ply,10.0,6.0,0.9825586
../resources/BIMGEOMV1/raw/IfcWall/test/1914_IfcWall.ply,10.0,6.0,0.99997324
../resources/BIMGEOMV1/raw/IfcWall/test/1851_IfcWall.ply,10.0,6.0,0.9987267
../resources/BIMGEOMV1/raw/IfcWall/test/1722_IfcWall.ply,10.0,12.0,0.9638795
../resources/BIMGEOMV1/raw/IfcWall/test/1875_IfcWall.ply,10.0,6.0,0.99895054
../resources/BIMGEOMV1/raw/IfcWall/test/1849_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1600_IfcWall.ply,10.0,6.0,0.999345
../resources/BIMGEOMV1/raw/IfcWall/test/1858_IfcWall.ply,10.0,12.0,0.8165156
../resources/BIMGEOMV1/raw/IfcWall/test/1863_IfcWall.ply,10.0,6.0,0.63232
../resources/BIMGEOMV1/raw/IfcWall/test/1984_IfcWall.ply,10.0,6.0,0.9998607
../resources/BIMGEOMV1/raw/IfcWall/test/1689_IfcWall.ply,10.0,6.0,0.9750201
../resources/BIMGEOMV1/raw/IfcWall/test/1756_IfcWall.ply,10.0,6.0,0.99998283
../resources/BIMGEOMV1/raw/IfcWall/test/1886_IfcWall.ply,10.0,6.0,0.99996465
../resources/BIMGEOMV1/raw/IfcWall/test/1921_IfcWall.ply,10.0,6.0,0.9991725
../resources/BIMGEOMV1/raw/IfcWall/test/1679_IfcWall.ply,10.0,6.0,0.99632937
../resources/BIMGEOMV1/raw/IfcWall/test/1598_IfcWall.ply,10.0,6.0,0.99996376
../resources/BIMGEOMV1/raw/IfcWall/test/1741_IfcWall.ply,10.0,6.0,0.7430667
../resources/BIMGEOMV1/raw/IfcWall/test/1608_IfcWall.ply,10.0,0.0,0.7615656
../resources/BIMGEOMV1/raw/IfcWall/test/1977_IfcWall.ply,10.0,6.0,0.9999924
../resources/BIMGEOMV1/raw/IfcWall/test/1765_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1749_IfcWall.ply,10.0,6.0,0.9998226
../resources/BIMGEOMV1/raw/IfcWall/test/1870_IfcWall.ply,10.0,6.0,0.9984648
../resources/BIMGEOMV1/raw/IfcWall/test/1925_IfcWall.ply,10.0,6.0,0.9998722
../resources/BIMGEOMV1/raw/IfcWall/test/1899_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1656_IfcWall.ply,10.0,0.0,0.42630827
../resources/BIMGEOMV1/raw/IfcWall/test/1956_IfcWall.ply,10.0,12.0,0.9912835
../resources/BIMGEOMV1/raw/IfcWall/test/1720_IfcWall.ply,10.0,6.0,0.9939577
../resources/BIMGEOMV1/raw/IfcWall/test/1661_IfcWall.ply,10.0,6.0,0.97889596
../resources/BIMGEOMV1/raw/IfcWall/test/1778_IfcWall.ply,10.0,6.0,0.9989325
../resources/BIMGEOMV1/raw/IfcWall/test/1779_IfcWall.ply,10.0,6.0,0.9935341
../resources/BIMGEOMV1/raw/IfcWall/test/1962_IfcWall.ply,10.0,6.0,0.98515576
../resources/BIMGEOMV1/raw/IfcWall/test/1841_IfcWall.ply,10.0,6.0,0.9999199
../resources/BIMGEOMV1/raw/IfcWall/test/1968_IfcWall.ply,10.0,6.0,0.9997483
../resources/BIMGEOMV1/raw/IfcWall/test/1822_IfcWall.ply,10.0,6.0,0.8494947
../resources/BIMGEOMV1/raw/IfcWall/test/1718_IfcWall.ply,10.0,12.0,0.66072834
../resources/BIMGEOMV1/raw/IfcWall/test/1935_IfcWall.ply,10.0,6.0,0.85476637
../resources/BIMGEOMV1/raw/IfcWall/test/1897_IfcWall.ply,10.0,6.0,0.9999772
../resources/BIMGEOMV1/raw/IfcWall/test/1961_IfcWall.ply,10.0,6.0,0.9227396
../resources/BIMGEOMV1/raw/IfcWall/test/1699_IfcWall.ply,10.0,12.0,0.53931445
../resources/BIMGEOMV1/raw/IfcWall/test/1937_IfcWall.ply,10.0,12.0,0.98169875
../resources/BIMGEOMV1/raw/IfcWall/test/1833_IfcWall.ply,10.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcWall/test/1607_IfcWall.ply,10.0,6.0,0.90976906
../resources/BIMGEOMV1/raw/IfcWall/test/1946_IfcWall.ply,10.0,6.0,0.96810156
../resources/BIMGEOMV1/raw/IfcWall/test/1889_IfcWall.ply,10.0,6.0,0.95161843
../resources/BIMGEOMV1/raw/IfcWall/test/1606_IfcWall.ply,10.0,6.0,0.9945256
../resources/BIMGEOMV1/raw/IfcWall/test/1793_IfcWall.ply,10.0,6.0,0.9999046
../resources/BIMGEOMV1/raw/IfcWall/test/1909_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1780_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1797_IfcWall.ply,10.0,0.0,0.46726063
../resources/BIMGEOMV1/raw/IfcWall/test/1867_IfcWall.ply,10.0,6.0,0.99987984
../resources/BIMGEOMV1/raw/IfcWall/test/1982_IfcWall.ply,10.0,6.0,0.8583254
../resources/BIMGEOMV1/raw/IfcWall/test/1776_IfcWall.ply,10.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcWall/test/1636_IfcWall.ply,10.0,6.0,0.99943936
../resources/BIMGEOMV1/raw/IfcWall/test/1747_IfcWall.ply,10.0,6.0,0.9999961
../resources/BIMGEOMV1/raw/IfcWall/test/1931_IfcWall.ply,10.0,12.0,0.99059737
../resources/BIMGEOMV1/raw/IfcWall/test/1955_IfcWall.ply,10.0,6.0,0.98638165
../resources/BIMGEOMV1/raw/IfcWall/test/1948_IfcWall.ply,10.0,6.0,0.99750733
../resources/BIMGEOMV1/raw/IfcWall/test/1908_IfcWall.ply,10.0,0.0,0.48153618
../resources/BIMGEOMV1/raw/IfcWall/test/1629_IfcWall.ply,10.0,6.0,0.95795417
../resources/BIMGEOMV1/raw/IfcWall/test/1843_IfcWall.ply,10.0,6.0,0.9993765
../resources/BIMGEOMV1/raw/IfcWall/test/1990_IfcWall.ply,10.0,6.0,0.99998856
../resources/BIMGEOMV1/raw/IfcWall/test/1724_IfcWall.ply,10.0,6.0,0.9948596
../resources/BIMGEOMV1/raw/IfcWall/test/1680_IfcWall.ply,10.0,6.0,0.9960966
../resources/BIMGEOMV1/raw/IfcWall/test/1639_IfcWall.ply,10.0,6.0,0.9994031
../resources/BIMGEOMV1/raw/IfcWall/test/1874_IfcWall.ply,10.0,6.0,0.9999218
../resources/BIMGEOMV1/raw/IfcWall/test/1655_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1796_IfcWall.ply,10.0,3.0,0.9999961
../resources/BIMGEOMV1/raw/IfcWall/test/1808_IfcWall.ply,10.0,6.0,0.9982049
../resources/BIMGEOMV1/raw/IfcWall/test/1648_IfcWall.ply,10.0,6.0,0.9996453
../resources/BIMGEOMV1/raw/IfcWall/test/1596_IfcWall.ply,10.0,6.0,0.54954517
../resources/BIMGEOMV1/raw/IfcWall/test/1834_IfcWall.ply,10.0,6.0,0.9998779
../resources/BIMGEOMV1/raw/IfcWall/test/1924_IfcWall.ply,10.0,6.0,0.9998884
../resources/BIMGEOMV1/raw/IfcWall/test/1942_IfcWall.ply,10.0,6.0,0.9999218
../resources/BIMGEOMV1/raw/IfcWall/test/1660_IfcWall.ply,10.0,6.0,0.9846542
../resources/BIMGEOMV1/raw/IfcWall/test/1751_IfcWall.ply,10.0,6.0,0.5443827
../resources/BIMGEOMV1/raw/IfcWall/test/1978_IfcWall.ply,10.0,12.0,0.46581507
../resources/BIMGEOMV1/raw/IfcWall/test/1616_IfcWall.ply,10.0,6.0,0.99997514
../resources/BIMGEOMV1/raw/IfcWall/test/1715_IfcWall.ply,10.0,6.0,0.99998283
../resources/BIMGEOMV1/raw/IfcWall/test/1972_IfcWall.ply,10.0,6.0,0.9996396
../resources/BIMGEOMV1/raw/IfcWall/test/1892_IfcWall.ply,10.0,6.0,0.99978447
../resources/BIMGEOMV1/raw/IfcWall/test/1883_IfcWall.ply,10.0,6.0,0.9996948
../resources/BIMGEOMV1/raw/IfcWall/test/1630_IfcWall.ply,10.0,6.0,0.9998989
../resources/BIMGEOMV1/raw/IfcWall/test/1918_IfcWall.ply,10.0,6.0,0.99971014
../resources/BIMGEOMV1/raw/IfcWall/test/1974_IfcWall.ply,10.0,6.0,0.7790021
../resources/BIMGEOMV1/raw/IfcWall/test/1750_IfcWall.ply,10.0,6.0,0.99999046
../resources/BIMGEOMV1/raw/IfcWall/test/1958_IfcWall.ply,10.0,6.0,0.9950674
../resources/BIMGEOMV1/raw/IfcWall/test/1712_IfcWall.ply,10.0,6.0,0.90126646
../resources/BIMGEOMV1/raw/IfcWall/test/1701_IfcWall.ply,10.0,6.0,0.9999961
../resources/BIMGEOMV1/raw/IfcWall/test/1652_IfcWall.ply,10.0,3.0,0.99790317
../resources/BIMGEOMV1/raw/IfcWall/test/1829_IfcWall.ply,10.0,6.0,0.8798305
../resources/BIMGEOMV1/raw/IfcWall/test/1900_IfcWall.ply,10.0,6.0,0.9395546
../resources/BIMGEOMV1/raw/IfcWall/test/1775_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1869_IfcWall.ply,10.0,6.0,0.9988105
../resources/BIMGEOMV1/raw/IfcWall/test/1804_IfcWall.ply,10.0,6.0,0.999428
../resources/BIMGEOMV1/raw/IfcWall/test/1941_IfcWall.ply,10.0,6.0,0.9777614
../resources/BIMGEOMV1/raw/IfcWall/test/1727_IfcWall.ply,10.0,6.0,0.9990001
../resources/BIMGEOMV1/raw/IfcWall/test/1957_IfcWall.ply,10.0,6.0,0.94747466
../resources/BIMGEOMV1/raw/IfcWall/test/1933_IfcWall.ply,10.0,6.0,0.9938534
../resources/BIMGEOMV1/raw/IfcWall/test/1774_IfcWall.ply,10.0,12.0,0.8459948
../resources/BIMGEOMV1/raw/IfcWall/test/1887_IfcWall.ply,10.0,6.0,0.9987267
../resources/BIMGEOMV1/raw/IfcWall/test/1901_IfcWall.ply,10.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcWall/test/1643_IfcWall.ply,10.0,12.0,0.825608
../resources/BIMGEOMV1/raw/IfcWall/test/1929_IfcWall.ply,10.0,6.0,0.9996472
../resources/BIMGEOMV1/raw/IfcWall/test/1687_IfcWall.ply,10.0,6.0,0.99755394
../resources/BIMGEOMV1/raw/IfcWall/test/1821_IfcWall.ply,10.0,6.0,0.9999961
../resources/BIMGEOMV1/raw/IfcWall/test/1716_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1932_IfcWall.ply,10.0,0.0,0.53981465
../resources/BIMGEOMV1/raw/IfcWall/test/1820_IfcWall.ply,10.0,6.0,0.99664485
../resources/BIMGEOMV1/raw/IfcWall/test/1617_IfcWall.ply,10.0,6.0,0.9998913
../resources/BIMGEOMV1/raw/IfcWall/test/1667_IfcWall.ply,10.0,6.0,0.99996567
../resources/BIMGEOMV1/raw/IfcWall/test/1801_IfcWall.ply,10.0,12.0,0.5565005
../resources/BIMGEOMV1/raw/IfcWall/test/1884_IfcWall.ply,10.0,6.0,0.99524677
../resources/BIMGEOMV1/raw/IfcWall/test/1696_IfcWall.ply,10.0,6.0,0.42942494
../resources/BIMGEOMV1/raw/IfcWall/test/1860_IfcWall.ply,10.0,6.0,0.99939364
../resources/BIMGEOMV1/raw/IfcWall/test/1890_IfcWall.ply,10.0,6.0,0.9999027
../resources/BIMGEOMV1/raw/IfcWall/test/1788_IfcWall.ply,10.0,6.0,0.99999803
../resources/BIMGEOMV1/raw/IfcWall/test/1865_IfcWall.ply,10.0,6.0,0.99995995
../resources/BIMGEOMV1/raw/IfcWall/test/1991_IfcWall.ply,10.0,6.0,0.9961527
../resources/BIMGEOMV1/raw/IfcWall/test/1943_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1694_IfcWall.ply,10.0,6.0,0.9999428
../resources/BIMGEOMV1/raw/IfcWall/test/1789_IfcWall.ply,10.0,6.0,1.0
../resources/BIMGEOMV1/raw/IfcWall/test/1628_IfcWall.ply,10.0,12.0,0.80459535
../resources/BIMGEOMV1/raw/IfcWall/test/1672_IfcWall.ply,10.0,6.0,0.99950135
../resources/BIMGEOMV1/raw/IfcWall/test/1674_IfcWall.ply,10.0,6.0,0.9927764
../resources/BIMGEOMV1/raw/IfcWall/test/1677_IfcWall.ply,10.0,6.0,0.9995747
../resources/BIMGEOMV1/raw/IfcWall/test/1698_IfcWall.ply,10.0,6.0,0.99997514
../resources/BIMGEOMV1/raw/IfcWall/test/1846_IfcWall.ply,10.0,12.0,0.97500896
../resources/BIMGEOMV1/raw/IfcWall/test/1853_IfcWall.ply,10.0,6.0,0.99932694
../resources/BIMGEOMV1/raw/IfcWall/test/1945_IfcWall.ply,10.0,3.0,0.9999008
../resources/BIMGEOMV1/raw/IfcWall/test/1880_IfcWall.ply,10.0,6.0,0.99955565
../resources/BIMGEOMV1/raw/IfcWall/test/1970_IfcWall.ply,10.0,12.0,0.46414685
